Exported SMaRT Impedance Data
Experiment start time : 15/7/2022 13:49:30

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Impedance Magnitude (Ohms),Impedance Phase Degrees ('),Impedance Real (Ohms),Impedance Imaginary (Ohms)
1;1;1;00:00:04;1000;0.1;0;-;-;-;14.70418;10.15582;14.47379;2.592725;
2;1;2;00:00:05;1122.018;0.1;0;-;-;-;14.75903;11.35369;14.4702;2.905535;
3;1;3;00:00:07;1258.925;0.1;0;-;-;-;14.83848;12.70017;14.47544;3.262224;
4;1;4;00:00:08;1412.538;0.1;0;-;-;-;14.94017;14.18822;14.48443;3.661956;
5;1;5;00:00:09;1584.893;0.1;0;-;-;-;15.04922;15.83387;14.47821;4.106165;
6;1;6;00:00:10;1778.279;0.1;0;-;-;-;15.20021;17.638;14.48565;4.605694;
7;1;7;00:00:12;1995.262;0.1;0;-;-;-;15.38326;19.63483;14.48878;5.169146;
8;1;8;00:00:13;2238.721;0.1;0;-;-;-;15.62084;21.80995;14.50272;5.803596;
9;1;9;00:00:14;2511.886;0.1;0;-;-;-;15.89878;24.1516;14.5071;6.50502;
10;1;10;00:00:15;2818.383;0.1;0;-;-;-;16.25154;26.69133;14.51977;7.299927;
11;1;11;00:00:16;3162.278;0.1;0;-;-;-;16.65617;29.35544;14.51744;8.165289;
12;1;12;00:00:18;3548.134;0.1;0;-;-;-;17.18818;32.23888;14.53831;9.169041;
13;1;13;00:00:19;3981.072;0.1;0;-;-;-;17.82809;35.21437;14.56555;10.28034;
14;1;14;00:00:20;4466.836;0.1;0;-;-;-;18.64613;38.43157;14.60647;11.59005;
15;1;15;00:00:21;5011.872;0.1;0;-;-;-;19.44433;41.41449;14.58216;12.86246;
16;1;16;00:00:22;5623.413;0.1;0;-;-;-;20.60932;44.72934;14.64167;14.50399;
17;1;17;00:00:23;6309.574;0.1;0;-;-;-;21.91806;47.9136;14.69059;16.26616;
